,Article,Language,Month,Count
4365,First_Intifada,en,2008-04,38.0
4366,First_Intifada,en,2008-03,39.0
4367,First_Intifada,en,2008-02,42.0
4368,First_Intifada,en,2008-01,7.0
4369,First_Intifada,en,2007-12,10.0
4370,First_Intifada,en,2007-11,17.0
4371,First_Intifada,en,2007-10,21.0
4372,First_Intifada,en,2007-09,6.0
4373,First_Intifada,en,2007-08,2.0
4374,First_Intifada,en,2007-07,6.0
4375,First_Intifada,en,2007-06,18.0
4376,First_Intifada,en,2007-05,50.0
4377,First_Intifada,en,2007-04,5.0
4378,First_Intifada,en,2007-03,2.0
4379,First_Intifada,en,2007-02,1.0
4380,First_Intifada,en,2007-01,16.0
4381,First_Intifada,en,2006-12,7.0
4382,First_Intifada,en,2006-11,1.0
4383,First_Intifada,ar,2023-12,3.0
4384,First_Intifada,ar,2023-11,4.0
4385,First_Intifada,ar,2023-10,4.0
4386,First_Intifada,ar,2023-09,4.0
4387,First_Intifada,ar,2023-08,1.0
4388,First_Intifada,ar,2023-07,4.0
4389,First_Intifada,ar,2023-06,7.0
4390,First_Intifada,ar,2023-05,2.0
4391,First_Intifada,ar,2023-03,2.0
4392,First_Intifada,ar,2023-01,3.0
4393,First_Intifada,ar,2022-12,2.0
4394,First_Intifada,ar,2022-10,1.0
4395,First_Intifada,ar,2022-09,2.0
4396,First_Intifada,ar,2022-08,1.0
4397,First_Intifada,ar,2022-04,3.0
4398,First_Intifada,ar,2022-03,2.0
4399,First_Intifada,ar,2022-02,2.0
4400,First_Intifada,ar,2021-12,3.0
4401,First_Intifada,ar,2021-09,2.0
4402,First_Intifada,ar,2021-07,4.0
4403,First_Intifada,ar,2021-06,4.0
4404,First_Intifada,ar,2021-05,6.0
4405,First_Intifada,ar,2021-04,4.0
4406,First_Intifada,ar,2021-03,2.0
4407,First_Intifada,ar,2020-12,4.0
4408,First_Intifada,ar,2020-11,6.0
4409,First_Intifada,ar,2020-10,4.0
4410,First_Intifada,ar,2020-09,3.0
4411,First_Intifada,ar,2020-08,2.0
4412,First_Intifada,ar,2020-06,1.0
4413,First_Intifada,ar,2020-05,6.0
4414,First_Intifada,ar,2019-12,5.0
4415,First_Intifada,ar,2019-09,2.0
4416,First_Intifada,ar,2019-08,2.0
4417,First_Intifada,ar,2019-06,2.0
4418,First_Intifada,ar,2019-05,3.0
4419,First_Intifada,ar,2019-04,1.0
4420,First_Intifada,ar,2019-02,4.0
4421,First_Intifada,ar,2019-01,7.0
4422,First_Intifada,ar,2018-12,1.0
4423,First_Intifada,ar,2018-09,9.0
4424,First_Intifada,ar,2018-08,2.0
4425,First_Intifada,ar,2018-03,3.0
4426,First_Intifada,ar,2018-02,3.0
4427,First_Intifada,ar,2018-01,5.0
4428,First_Intifada,ar,2017-12,14.0
4429,First_Intifada,ar,2017-11,28.0
4430,First_Intifada,ar,2017-10,1.0
4431,First_Intifada,ar,2017-09,4.0
4432,First_Intifada,ar,2017-08,1.0
4433,First_Intifada,ar,2017-07,3.0
4434,First_Intifada,ar,2017-06,2.0
4435,First_Intifada,ar,2017-05,2.0
4436,First_Intifada,ar,2017-03,1.0
4437,First_Intifada,ar,2017-01,1.0
4438,First_Intifada,ar,2016-12,8.0
4439,First_Intifada,ar,2016-10,1.0
4440,First_Intifada,ar,2016-09,2.0
4441,First_Intifada,ar,2016-08,5.0
4442,First_Intifada,ar,2016-07,4.0
4443,First_Intifada,ar,2016-06,1.0
4444,First_Intifada,ar,2016-05,2.0
4445,First_Intifada,ar,2016-04,1.0
4446,First_Intifada,ar,2016-03,1.0
4447,First_Intifada,ar,2015-12,2.0
4448,First_Intifada,ar,2015-10,2.0
4449,First_Intifada,ar,2015-09,3.0
4450,First_Intifada,ar,2015-07,3.0
4451,First_Intifada,ar,2015-06,1.0
4452,First_Intifada,ar,2015-04,7.0
4453,First_Intifada,ar,2015-03,1.0
4454,First_Intifada,ar,2015-02,3.0
4455,First_Intifada,ar,2015-01,2.0
4456,First_Intifada,ar,2014-12,4.0
4457,First_Intifada,ar,2014-11,3.0
4458,First_Intifada,ar,2014-10,3.0
4459,First_Intifada,ar,2014-08,13.0
4460,First_Intifada,ar,2014-07,7.0
4461,First_Intifada,ar,2014-06,1.0
4462,First_Intifada,ar,2014-05,1.0
4463,First_Intifada,ar,2014-04,7.0
4464,First_Intifada,ar,2014-03,5.0
4465,First_Intifada,ar,2014-02,4.0
4466,First_Intifada,ar,2014-01,2.0
4467,First_Intifada,ar,2013-12,3.0
4468,First_Intifada,ar,2013-11,4.0
4469,First_Intifada,ar,2013-09,1.0
4470,First_Intifada,ar,2013-08,2.0
4471,First_Intifada,ar,2013-05,3.0
4472,First_Intifada,ar,2013-04,2.0
4473,First_Intifada,ar,2013-03,1.0
4474,First_Intifada,ar,2013-02,1.0
4475,First_Intifada,ar,2012-12,1.0
4476,First_Intifada,ar,2012-11,3.0
4477,First_Intifada,ar,2012-10,2.0
4478,First_Intifada,ar,2012-08,3.0
4479,First_Intifada,ar,2012-06,3.0
4480,First_Intifada,ar,2012-05,2.0
4481,First_Intifada,ar,2012-04,16.0
4482,First_Intifada,ar,2011-11,2.0
4483,First_Intifada,ar,2011-10,5.0
4484,First_Intifada,ar,2011-09,2.0
4485,First_Intifada,ar,2011-08,3.0
4486,First_Intifada,ar,2011-04,2.0
4487,First_Intifada,ar,2011-03,6.0
4488,First_Intifada,ar,2011-02,5.0
4489,First_Intifada,ar,2011-01,3.0
4490,First_Intifada,ar,2010-12,7.0
4491,First_Intifada,ar,2010-10,5.0
4492,First_Intifada,ar,2010-09,3.0
4493,First_Intifada,ar,2010-08,2.0
4494,First_Intifada,ar,2010-07,1.0
4495,First_Intifada,ar,2010-06,1.0
4496,First_Intifada,ar,2010-05,1.0
4497,First_Intifada,ar,2010-04,4.0
4498,First_Intifada,ar,2010-03,20.0
4499,First_Intifada,ar,2010-01,2.0
4500,First_Intifada,ar,2009-12,7.0
4501,First_Intifada,ar,2009-11,4.0
4502,First_Intifada,ar,2009-10,2.0
4503,First_Intifada,ar,2009-09,2.0
4504,First_Intifada,ar,2009-08,3.0
4505,First_Intifada,ar,2009-07,12.0
4506,First_Intifada,ar,2009-06,4.0
4507,First_Intifada,ar,2009-05,23.0
4508,First_Intifada,ar,2009-04,3.0
4509,First_Intifada,ar,2009-03,4.0
4510,First_Intifada,ar,2009-01,1.0
4511,First_Intifada,ar,2008-12,2.0
4512,First_Intifada,ar,2008-11,1.0
4513,First_Intifada,ar,2008-10,1.0
4514,First_Intifada,ar,2008-07,1.0
4515,First_Intifada,ar,2008-06,9.0
4516,First_Intifada,ar,2008-05,11.0
4517,First_Intifada,ar,2008-04,4.0
4518,First_Intifada,ar,2008-03,76.0
4519,First_Intifada,ar,2008-02,43.0
4520,First_Intifada,ar,2007-12,3.0
4521,First_Intifada,ar,2007-11,1.0
4522,First_Intifada,ar,2007-09,1.0
4523,First_Intifada,ar,2007-08,1.0
4524,First_Intifada,ar,2007-07,1.0
4525,First_Intifada,ar,2007-05,1.0
4526,First_Intifada,ar,2007-04,2.0
4527,First_Intifada,ar,2007-03,1.0
4528,First_Intifada,ar,2007-02,2.0
4529,First_Intifada,ar,2006-12,2.0
4530,First_Intifada,ar,2006-11,2.0
4531,First_Intifada,ar,2006-09,1.0
4532,First_Intifada,ar,2006-06,2.0
4533,First_Intifada,ar,2006-05,2.0
4534,First_Intifada,ar,2006-03,1.0
4535,First_Intifada,de,2024-05,2.0
4536,First_Intifada,de,2024-04,2.0
4537,First_Intifada,de,2024-03,1.0
4538,First_Intifada,de,2024-02,1.0
4539,First_Intifada,de,2023-12,3.0
4540,First_Intifada,de,2023-11,5.0
4541,First_Intifada,de,2023-07,1.0
4542,First_Intifada,de,2022-07,1.0
4543,First_Intifada,de,2022-01,1.0
4544,First_Intifada,de,2021-06,2.0
4545,First_Intifada,de,2021-05,2.0
4546,First_Intifada,de,2021-03,2.0
4547,First_Intifada,de,2021-01,3.0
4548,First_Intifada,de,2020-12,5.0
4549,First_Intifada,de,2020-10,2.0
4550,First_Intifada,de,2020-06,2.0
4551,First_Intifada,de,2020-05,2.0
4552,First_Intifada,de,2020-03,1.0
4553,First_Intifada,de,2020-02,2.0
4554,First_Intifada,de,2019-06,1.0
4555,First_Intifada,de,2019-05,1.0
4556,First_Intifada,de,2019-03,1.0
4557,First_Intifada,de,2019-01,1.0
4558,First_Intifada,de,2018-11,8.0
4559,First_Intifada,de,2018-05,1.0
4560,First_Intifada,de,2018-04,1.0
4561,First_Intifada,de,2018-01,3.0
4562,First_Intifada,de,2017-12,4.0
4563,First_Intifada,de,2017-04,2.0
4564,First_Intifada,de,2017-02,3.0
4565,First_Intifada,de,2017-01,2.0
4566,First_Intifada,de,2016-12,1.0
4567,First_Intifada,de,2016-09,1.0
4568,First_Intifada,de,2016-08,3.0
4569,First_Intifada,de,2016-07,1.0
4570,First_Intifada,de,2016-06,1.0
4571,First_Intifada,de,2016-04,2.0
4572,First_Intifada,de,2016-01,3.0
4573,First_Intifada,de,2015-12,1.0
4574,First_Intifada,de,2015-11,1.0
4575,First_Intifada,de,2015-08,1.0
4576,First_Intifada,de,2015-06,1.0
4577,First_Intifada,de,2015-05,1.0
4578,First_Intifada,de,2015-02,2.0
4579,First_Intifada,de,2014-11,1.0
4580,First_Intifada,de,2014-09,2.0
4581,First_Intifada,de,2014-07,8.0
4582,First_Intifada,de,2014-06,2.0
4583,First_Intifada,de,2014-04,1.0
4584,First_Intifada,de,2014-01,1.0
4585,First_Intifada,de,2013-11,1.0
4586,First_Intifada,de,2013-06,2.0
4587,First_Intifada,de,2013-05,3.0
4588,First_Intifada,de,2013-04,1.0
4589,First_Intifada,de,2013-02,2.0
4590,First_Intifada,de,2013-01,2.0
4591,First_Intifada,de,2012-12,5.0
4592,First_Intifada,de,2012-10,1.0
4593,First_Intifada,de,2012-09,1.0
4594,First_Intifada,de,2012-06,1.0
4595,First_Intifada,de,2012-05,1.0
4596,First_Intifada,de,2012-04,1.0
4597,First_Intifada,de,2012-03,3.0
4598,First_Intifada,de,2012-02,3.0
4599,First_Intifada,de,2012-01,5.0
4600,First_Intifada,de,2011-12,2.0
4601,First_Intifada,de,2011-11,2.0
4602,First_Intifada,de,2011-10,5.0
4603,First_Intifada,de,2011-08,1.0
4604,First_Intifada,de,2011-04,1.0
4605,First_Intifada,de,2011-03,1.0
4606,First_Intifada,de,2010-12,3.0
4607,First_Intifada,de,2010-10,1.0
4608,First_Intifada,de,2010-09,1.0
4609,First_Intifada,de,2010-06,3.0
4610,First_Intifada,de,2010-05,3.0
4611,First_Intifada,de,2010-03,1.0
4612,First_Intifada,de,2010-01,6.0
4613,First_Intifada,de,2009-11,5.0
4614,First_Intifada,de,2009-10,3.0
4615,First_Intifada,de,2009-06,1.0
4616,First_Intifada,de,2009-05,2.0
4617,First_Intifada,de,2009-04,1.0
4618,First_Intifada,de,2009-03,1.0
4619,First_Intifada,de,2009-02,1.0
4620,First_Intifada,de,2009-01,13.0
4621,First_Intifada,de,2008-06,3.0
4622,First_Intifada,de,2008-05,3.0
4623,First_Intifada,de,2008-04,2.0
4624,First_Intifada,de,2008-03,5.0
4625,First_Intifada,de,2008-02,2.0
4626,First_Intifada,de,2008-01,7.0
4627,First_Intifada,de,2007-12,32.0
4628,First_Intifada,de,2007-11,1.0
4629,First_Intifada,de,2007-08,8.0
4630,First_Intifada,de,2007-07,1.0
4631,First_Intifada,de,2007-05,1.0
4632,First_Intifada,de,2007-04,1.0
4633,First_Intifada,de,2007-02,1.0
4634,First_Intifada,de,2006-10,2.0
